ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
17187,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17188,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17189,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/kahoot-questions/10/,403,Forbidden,12,402,58
17190,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17191,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17192,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17193,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17194,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17195,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17196,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17197,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17198,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17199,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17200,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17201,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17202,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17203,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
17204,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17205,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17206,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17207,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17208,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17209,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17210,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17211,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17212,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17213,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17214,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17215,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17216,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17217,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17218,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17219,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17220,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17221,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17222,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17223,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17224,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17225,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17226,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17227,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17228,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17229,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17230,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17231,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17232,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17233,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17234,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17235,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17236,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17237,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17238,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17239,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17240,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17241,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17242,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17243,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17244,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17245,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17246,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17247,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17248,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17249,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17250,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17251,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17252,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,8,402,58
17253,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17254,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17255,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17256,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17257,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17258,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17259,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17260,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17261,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17262,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17263,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17264,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17265,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17266,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17267,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17268,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17269,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17270,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17271,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,16,402,58
17272,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17273,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,19,377,58
17274,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17275,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17276,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17277,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17278,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17279,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17280,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17281,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17282,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17283,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17284,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,13,377,58
17285,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17286,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17287,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17288,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17289,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,15,377,58
17290,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17291,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17292,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,17,377,58
17293,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17294,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17295,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17296,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17297,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17298,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17299,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17300,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,12,402,58
17301,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,10,377,58
17302,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17303,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,14,402,58
17304,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17305,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,16,377,58
17306,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17307,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17308,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17309,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
17310,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,20,402,58
17311,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,20,377,58
17312,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,17,402,58
17313,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,12,377,58
17314,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,15,402,58
17315,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,13,402,58
17316,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17317,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,10,402,58
17318,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17319,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,11,377,58
17320,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17321,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
17322,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,POST,https://integraapi.mangoo.app.br/api/v1/users/10/follow-user/,403,Forbidden,9,377,58
17323,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PUT,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,11,402,58
17324,Mon Jun 01 04:19:02 GMT-03:00 2026,Mon Jun 01 04:19:02 GMT-03:00 2026,PATCH,https://integraapi.mangoo.app.br/api/v1/users/10/,403,Forbidden,9,402,58
