ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
1303,Mon Jun 01 00:50:44 GMT-03:00 2026,Mon Jun 01 00:50:44 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,1,144,176
1304,Mon Jun 01 00:50:44 GMT-03:00 2026,Mon Jun 01 00:50:44 GMT-03:00 2026,POST,http://localhost:8000/produtos,422,Unprocessable Entity,1,144,177
1305,Mon Jun 01 00:50:39 GMT-03:00 2026,Mon Jun 01 00:50:44 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5015,146,3125
1306,Mon Jun 01 00:50:44 GMT-03:00 2026,Mon Jun 01 00:50:49 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5011,146,3126
1307,Mon Jun 01 00:50:44 GMT-03:00 2026,Mon Jun 01 00:50:49 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,146,3125
1308,Mon Jun 01 00:50:49 GMT-03:00 2026,Mon Jun 01 00:50:49 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,4,146,3121
1309,Mon Jun 01 00:50:49 GMT-03:00 2026,Mon Jun 01 00:50:54 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5015,146,3126
1310,Mon Jun 01 00:50:49 GMT-03:00 2026,Mon Jun 01 00:50:54 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,146,3125
1311,Mon Jun 01 00:50:54 GMT-03:00 2026,Mon Jun 01 00:50:59 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5013,146,3126
1312,Mon Jun 01 00:50:54 GMT-03:00 2026,Mon Jun 01 00:50:59 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5015,146,3125
1313,Mon Jun 01 00:50:59 GMT-03:00 2026,Mon Jun 01 00:51:04 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5014,146,3126
1314,Mon Jun 01 00:50:59 GMT-03:00 2026,Mon Jun 01 00:51:04 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,146,3125
1315,Mon Jun 01 00:51:04 GMT-03:00 2026,Mon Jun 01 00:51:09 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5015,146,3126
1316,Mon Jun 01 00:51:04 GMT-03:00 2026,Mon Jun 01 00:51:09 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,146,3125
1317,Mon Jun 01 00:51:09 GMT-03:00 2026,Mon Jun 01 00:51:09 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,4,146,3145
1318,Mon Jun 01 00:51:09 GMT-03:00 2026,Mon Jun 01 00:51:14 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5014,146,3126
1319,Mon Jun 01 00:51:14 GMT-03:00 2026,Mon Jun 01 00:51:14 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,4,146,3122
1320,Mon Jun 01 00:51:09 GMT-03:00 2026,Mon Jun 01 00:51:14 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,146,3125
1321,Mon Jun 01 00:51:14 GMT-03:00 2026,Mon Jun 01 00:51:19 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5013,146,3126
1322,Mon Jun 01 00:51:14 GMT-03:00 2026,Mon Jun 01 00:51:19 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5014,146,3125
1323,Mon Jun 01 00:51:19 GMT-03:00 2026,Mon Jun 01 00:51:19 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,146,3265
1324,Mon Jun 01 00:51:19 GMT-03:00 2026,Mon Jun 01 00:51:24 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5014,146,3126
1325,Mon Jun 01 00:51:19 GMT-03:00 2026,Mon Jun 01 00:51:24 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5013,146,3125
1326,Mon Jun 01 00:51:24 GMT-03:00 2026,Mon Jun 01 00:51:29 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5015,146,3126
1327,Mon Jun 01 00:51:29 GMT-03:00 2026,Mon Jun 01 00:51:34 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5016,146,3126
1328,Mon Jun 01 00:51:34 GMT-03:00 2026,Mon Jun 01 00:51:34 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,6,146,3146
1329,Mon Jun 01 00:51:34 GMT-03:00 2026,Mon Jun 01 00:51:39 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5014,146,3126
1330,Mon Jun 01 00:51:39 GMT-03:00 2026,Mon Jun 01 00:51:44 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5015,146,3126
1331,Mon Jun 01 00:51:44 GMT-03:00 2026,Mon Jun 01 00:51:44 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5,146,3266
1332,Mon Jun 01 00:51:44 GMT-03:00 2026,Mon Jun 01 00:51:49 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5015,146,3126
